what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956644455
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363956653299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363956661559
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363956663937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956664061
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363956665501
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956665705
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956692314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956698718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956701464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956708798
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363956714617
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956715738
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956715817
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363956717431
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956717607
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363956718654
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956718949
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956719019
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363956720710
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956721576
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956721651
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956735257
error,log,,,"Zero or negative length StyleRange 201:0",1363956745447
error,log,,,"Zero or negative length StyleRange 251:0",1363956745448
error,log,,,"Zero or negative length StyleRange 318:0",1363956745452
error,log,,,"Zero or negative length StyleRange 201:0",1363956745465
error,log,,,"Zero or negative length StyleRange 251:0",1363956745466
error,log,,,"Zero or negative length StyleRange 318:0",1363956745467
error,log,,,"Zero or negative length StyleRange 201:0",1363956745476
error,log,,,"Zero or negative length StyleRange 251:0",1363956745477
error,log,,,"Zero or negative length StyleRange 318:0",1363956745478
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363956749334
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1363956752455
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1363956752476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363956752613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363956753652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363956754394
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1363956754406
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363956755644
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363956755919
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956756259
error,log,,,"Zero or negative length StyleRange 386:0",1363956781779
error,log,,,"Zero or negative length StyleRange 386:0",1363956781798
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363956789962
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363956791796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956792121
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363956793392
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363956795406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363956805442
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956846209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363956850095
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363956850795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363956861683
executed,command,org.eclipse.php.server.ui,2.2.0.v20100505-0800,"org.eclipse.php.server.ui.phpServerShortcut.run",1363956861695
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363956871523
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956871833
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363956893483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363956894991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363956898558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363956962244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957037627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957040197
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957085528
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957099839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957103877
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957157882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957159273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957166384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957176380
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957180786
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957186741
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957195637
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957199804
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957221755
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957225016
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957233743
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957235349
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957237192
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957240872
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957241795
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957243790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957250228
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957251334
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957259907
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957266397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957272117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957279146
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957284921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957295325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957296791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957303061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957309028
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957414287
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957459765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957470932
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957475659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957477431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957479497
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957480949
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957481336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957485014
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957489938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957508804
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957510249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957515260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957518447
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957520127
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957526186
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957542110
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957553610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957555227
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957555582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957557668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957570370
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957647841
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957653182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957655153
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957662737
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957673726
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957675032
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957680571
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957690527
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957692226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957715607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957723098
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957727063
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957743742
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957764458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957765676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957781713
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957790197
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957794344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957794829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957802217
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957806475
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957815005
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363957816560
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957816793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957817880
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957822990
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363957828927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363957832004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957832934
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957843733
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363957845593
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363957846337
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957846638
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957851670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957852684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957869110
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363957870910
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957871247
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363957873104
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957873301
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363957898018
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363957900111
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363957900230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957921311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957936514
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363957949678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363957950467
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958530936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958532047
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958559564
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363958566763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958569894
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958571137
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1363958571149
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958582503
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363958586671
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958593486
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958609904
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958649301
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363958651380
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958653437
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958653530
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363958665868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958666834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958799203
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958802418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958806056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958814063
closed,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958844713
closed,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958844759
closed,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958844768
closed,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958844778
closed,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958844792
closed,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958844800
closed,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958844808
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363958847442
opened,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1363958849622
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1363958849788
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958851825
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958852170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958853007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958853096
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958862351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958864595
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958880905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958911302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958943708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958944577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958944738
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363958951404
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958960668
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363958960800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363958984990
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363958987656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959034051
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363959049825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363959057452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959057870
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959059052
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959070440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959101912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363959103382
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363959105735
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959106048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363959107977
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959108266
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959109586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959121343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959134218
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363959139005
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363959141292
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363959141349
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363959152451
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959183013
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959191029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959216274
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959220835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959221839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959233998
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959246508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959249473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959251030
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959261044
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959267987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959269078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363959273807
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959282181
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363959287061
